executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,2364,0.3884636201303476,0.3175948566810011,4,False,True,True,False,lz4,52,52,org.apache.spark.serializer.JavaSerializer,2336.0
2,1606,0.4200715079266574,0.2935364147642612,4,True,False,True,False,lzf,79,48,org.apache.spark.serializer.JavaSerializer,2324.0
1,2843,0.8186599462915799,0.10277620433918536,3,True,False,False,False,lz4,67,21,org.apache.spark.serializer.JavaSerializer,2323.0
1,2669,0.6163619377390701,0.7062715607735075,2,True,True,False,False,lz4,36,16,org.apache.spark.serializer.JavaSerializer,2322.0
1,3092,0.3425373090584286,0.5443324415397777,8,True,True,False,True,snappy,63,8,org.apache.spark.serializer.JavaSerializer,2322.0
1,3025,0.4646537596487162,0.565673565132641,12,True,False,True,False,lz4,65,24,org.apache.spark.serializer.JavaSerializer,2316.0
1,3283,0.8799065192280323,0.7889744411557376,3,True,True,False,False,lz4,30,42,org.apache.spark.serializer.JavaSerializer,2316.0
1,2520,0.715933066113977,0.7687350461455948,9,True,False,False,True,snappy,78,40,org.apache.spark.serializer.JavaSerializer,2311.0
1,2506,0.8183019393543358,0.17603538450278522,4,True,False,True,False,lz4,22,15,org.apache.spark.serializer.JavaSerializer,2311.0
1,2804,0.15109983668764526,0.7647407045843189,10,False,True,True,False,lzf,24,30,org.apache.spark.serializer.JavaSerializer,2308.0
2,2485,0.4607079982781954,0.613421507177684,5,False,True,False,True,snappy,9,38,org.apache.spark.serializer.JavaSerializer,2306.0
1,2658,0.5311832659380041,0.1331226886443399,6,True,True,False,False,lz4,34,22,org.apache.spark.serializer.JavaSerializer,2305.0
2,616,0.7287184551313151,0.4440176843598783,12,True,True,False,False,lzf,75,28,org.apache.spark.serializer.JavaSerializer,2302.0
2,1760,0.1682941183493034,0.4101181757041372,1,True,False,True,False,snappy,43,61,org.apache.spark.serializer.JavaSerializer,2300.0
2,1338,0.5145498080245592,0.18651898799493544,5,True,True,False,False,lz4,94,27,org.apache.spark.serializer.JavaSerializer,2299.0
2,2095,0.5967710938234134,0.8856311541625412,7,True,False,False,True,snappy,46,33,org.apache.spark.serializer.JavaSerializer,2298.0
2,880,0.7604356829858079,0.5090216823760862,11,True,False,True,False,snappy,21,21,org.apache.spark.serializer.KryoSerializer,2296.0
1,2850,0.8312926897924968,0.16842987181335828,11,True,False,True,False,snappy,23,17,org.apache.spark.serializer.JavaSerializer,2292.0
1,2975,0.7611925292058209,0.19659043267509527,11,True,False,True,False,snappy,44,21,org.apache.spark.serializer.JavaSerializer,2290.0
2,2237,0.5623078408990699,0.3383890406205197,9,False,False,False,False,snappy,96,36,org.apache.spark.serializer.JavaSerializer,2288.0
2,714,0.1641685572160923,0.4199129008518952,1,False,True,True,True,lzf,71,37,org.apache.spark.serializer.KryoSerializer,2285.0
1,2892,0.3269265080972121,0.17328887343454422,8,True,True,False,False,lz4,40,41,org.apache.spark.serializer.JavaSerializer,2283.0
1,3084,0.6524953798972857,0.34030008813577745,10,True,False,True,False,snappy,10,62,org.apache.spark.serializer.JavaSerializer,2274.0
1,2320,0.4345548491365921,0.4888742353783239,12,True,True,False,False,lz4,70,9,org.apache.spark.serializer.JavaSerializer,2274.0
2,1911,0.244385893394682,0.4901278669305812,12,True,False,False,True,snappy,40,47,org.apache.spark.serializer.JavaSerializer,2271.0
2,2604,0.5612579072308899,0.4675833070868281,7,True,False,False,False,lz4,38,45,org.apache.spark.serializer.JavaSerializer,2265.0
1,2621,0.6546439061327125,0.7114443967882629,7,True,False,True,True,snappy,66,64,org.apache.spark.serializer.JavaSerializer,2260.0
2,1538,0.83433503374668,0.6847775690670703,9,True,False,True,True,snappy,51,39,org.apache.spark.serializer.JavaSerializer,2252.0
1,3271,0.19630790369865045,0.6330412260585264,4,True,False,True,True,snappy,83,60,org.apache.spark.serializer.KryoSerializer,2237.0
2,2241,0.13194168716533122,0.7278940683580937,10,True,False,True,True,lzf,69,19,org.apache.spark.serializer.JavaSerializer,2232.0
2,1576,0.28158070469749386,0.6951522096708997,11,True,False,False,True,lz4,56,57,org.apache.spark.serializer.JavaSerializer,2214.0
2,1776,0.7073756644698665,0.5126790191733948,3,True,False,False,False,lz4,25,58,org.apache.spark.serializer.JavaSerializer,2212.0
2,871,0.38177198332357376,0.5959874094150778,8,True,False,False,False,snappy,20,31,org.apache.spark.serializer.JavaSerializer,2212.0
2,2063,0.2549809674044025,0.8126121036074787,9,False,False,False,True,snappy,45,47,org.apache.spark.serializer.JavaSerializer,2210.0
1,2434,0.34958170468914923,0.8948279888414843,11,False,False,False,False,snappy,46,44,org.apache.spark.serializer.KryoSerializer,2206.0
2,3294,0.7271298705756735,0.3916138380967908,4,True,False,True,False,lzf,49,51,org.apache.spark.serializer.JavaSerializer,2193.0
1,3392,0.6826239841955057,0.2766578910937105,11,True,False,True,True,snappy,33,18,org.apache.spark.serializer.JavaSerializer,2171.0
1,2550,0.3751442312560211,0.1124964255722232,8,True,True,False,False,lz4,66,16,org.apache.spark.serializer.JavaSerializer,2151.0
1,3380,0.6700045551710754,0.4736944074200648,2,False,False,True,True,snappy,72,42,org.apache.spark.serializer.JavaSerializer,2142.0
1,2501,0.6995508676732557,0.16725285680632454,5,True,False,False,False,lz4,29,59,org.apache.spark.serializer.KryoSerializer,2028.0
2,2619,0.7422239361783917,0.3674167172699296,11,False,True,False,False,lzf,32,8,org.apache.spark.serializer.JavaSerializer,2027.0
1,1910,0.5755350111392368,0.870341147805365,10,True,False,True,True,snappy,85,59,org.apache.spark.serializer.KryoSerializer,1919.0
1,1973,0.26219585477407514,0.3803692498895841,11,True,False,False,False,snappy,59,44,org.apache.spark.serializer.KryoSerializer,1836.0
1,2087,0.7627310091916522,0.4665613699176014,4,True,False,False,False,lz4,85,36,org.apache.spark.serializer.KryoSerializer,1820.0
1,1844,0.6234603920790837,0.23677927702860074,6,True,True,False,False,lz4,34,53,org.apache.spark.serializer.JavaSerializer,1800.0
1,1812,0.8062627031816414,0.5007205175115754,3,True,True,True,False,snappy,61,23,org.apache.spark.serializer.KryoSerializer,1719.0
1,1948,0.687412013351036,0.6746344593833384,9,True,True,False,False,lz4,53,18,org.apache.spark.serializer.JavaSerializer,1706.0
1,1873,0.20454165476589253,0.21441655067234106,11,True,True,False,True,lz4,23,20,org.apache.spark.serializer.JavaSerializer,1703.0
1,1917,0.6605232098651601,0.3676356077949807,6,True,True,True,False,lz4,32,54,org.apache.spark.serializer.JavaSerializer,1702.0
1,1840,0.2621749925891079,0.405534851534009,2,True,True,False,False,lz4,18,12,org.apache.spark.serializer.JavaSerializer,1664.0
1,1999,0.5963282267934392,0.1483694073398758,9,False,True,False,False,snappy,39,17,org.apache.spark.serializer.JavaSerializer,1641.0
1,1896,0.5597776079382336,0.2663090351522661,12,True,False,True,False,lzf,94,23,org.apache.spark.serializer.JavaSerializer,1630.0
1,2226,0.21063153888777605,0.11522960354825472,11,False,False,True,False,snappy,62,55,org.apache.spark.serializer.JavaSerializer,1627.0
1,1784,0.8480363206427893,0.15770618035493747,4,True,False,True,False,snappy,87,41,org.apache.spark.serializer.JavaSerializer,1627.0
1,837,0.7415284021072884,0.10407948107916927,2,True,True,True,True,snappy,50,20,org.apache.spark.serializer.JavaSerializer,1613.0
1,2004,0.3401168459310039,0.6579194831414754,10,False,True,True,False,snappy,70,31,org.apache.spark.serializer.JavaSerializer,1570.0
1,588,0.5341943372990937,0.15086830514163235,12,True,False,False,False,lz4,73,43,org.apache.spark.serializer.JavaSerializer,1547.0
1,1733,0.4532954850604091,0.1354457197282911,3,False,True,False,True,snappy,92,64,org.apache.spark.serializer.JavaSerializer,1541.0
1,1439,0.5479627841893832,0.18791399677403609,7,True,True,False,False,snappy,25,8,org.apache.spark.serializer.JavaSerializer,1528.0
1,1959,0.3035990118621355,0.5656329492817057,4,False,False,True,False,lz4,69,56,org.apache.spark.serializer.JavaSerializer,1527.0
1,1162,0.8636400779277567,0.3038993675641073,8,True,False,True,True,lz4,76,54,org.apache.spark.serializer.JavaSerializer,1517.0
1,741,0.6792236597353154,0.5869894944232954,3,True,False,False,False,lz4,57,19,org.apache.spark.serializer.KryoSerializer,1517.0
1,1115,0.3698190108697884,0.2347681005089689,4,True,True,False,False,snappy,21,40,org.apache.spark.serializer.JavaSerializer,1500.0
1,942,0.418734541719281,0.8772399662034172,9,True,False,True,True,snappy,12,48,org.apache.spark.serializer.JavaSerializer,1484.0
1,526,0.3338977920893429,0.3261546691526702,10,True,True,False,False,snappy,73,41,org.apache.spark.serializer.JavaSerializer,1481.0
1,1680,0.4934425341200554,0.8304519434407459,1,True,False,False,True,lz4,68,33,org.apache.spark.serializer.JavaSerializer,1456.0
1,1638,0.7257988928814574,0.5095679241200946,6,True,False,True,False,snappy,78,24,org.apache.spark.serializer.JavaSerializer,1456.0
1,1400,0.5212568502480364,0.5281292253451902,8,True,False,True,False,lz4,39,63,org.apache.spark.serializer.JavaSerializer,1454.0
1,956,0.8413210299565961,0.7548908470865334,3,True,True,False,False,lz4,87,34,org.apache.spark.serializer.JavaSerializer,1453.0
1,1045,0.4493678174353101,0.4799308613168172,8,True,False,False,True,snappy,42,10,org.apache.spark.serializer.KryoSerializer,1451.0
1,1686,0.8677245053029445,0.356169141187112,11,True,False,True,False,snappy,93,26,org.apache.spark.serializer.JavaSerializer,1448.0
1,903,0.3194159237530003,0.12459743857293044,8,True,False,False,False,snappy,14,13,org.apache.spark.serializer.JavaSerializer,1441.0
1,634,0.3993760892717321,0.844406205117014,8,False,True,False,False,lzf,81,64,org.apache.spark.serializer.JavaSerializer,1441.0
1,1241,0.6261975118501435,0.24817856515816106,3,True,False,True,True,snappy,31,14,org.apache.spark.serializer.JavaSerializer,1441.0
1,936,0.4866480183930842,0.2534064146459592,6,True,True,False,False,lz4,83,9,org.apache.spark.serializer.JavaSerializer,1438.0
1,1369,0.8784366291910753,0.5285295329350311,10,True,False,True,False,lz4,24,56,org.apache.spark.serializer.JavaSerializer,1435.0
1,1591,0.2707333023072222,0.6295240862057606,8,True,True,False,False,snappy,29,15,org.apache.spark.serializer.JavaSerializer,1433.0
1,567,0.19991990145438526,0.8660769292801667,1,False,True,True,False,snappy,15,53,org.apache.spark.serializer.JavaSerializer,1423.0
1,1426,0.3765295201693088,0.2043662240702415,3,True,True,False,False,lz4,50,43,org.apache.spark.serializer.JavaSerializer,1412.0
1,629,0.13232615399019235,0.5784414535522641,11,True,True,False,False,snappy,33,14,org.apache.spark.serializer.JavaSerializer,1402.0
1,1477,0.10092899591971327,0.5207919519397929,2,True,False,False,False,snappy,27,51,org.apache.spark.serializer.KryoSerializer,1401.0
1,1683,0.3683376992031079,0.36121209044484737,12,True,False,False,False,lzf,80,23,org.apache.spark.serializer.JavaSerializer,1400.0
1,1213,0.6147248062698571,0.6940514372436162,10,True,False,True,True,snappy,76,41,org.apache.spark.serializer.JavaSerializer,1399.0
1,1445,0.6990164027717426,0.13151994431972075,9,True,False,False,False,lz4,13,50,org.apache.spark.serializer.KryoSerializer,1397.0
1,824,0.3456412898783188,0.2217310474706196,10,True,True,False,False,snappy,60,52,org.apache.spark.serializer.JavaSerializer,1388.0
1,1641,0.30961936015634983,0.4267081707271329,12,True,False,False,False,snappy,11,60,org.apache.spark.serializer.JavaSerializer,1387.0
1,635,0.7945878284703715,0.5611564560026623,5,False,True,True,False,lz4,91,40,org.apache.spark.serializer.JavaSerializer,1381.0
1,1159,0.1410757981031019,0.31585482665010417,12,True,True,False,False,lz4,55,32,org.apache.spark.serializer.JavaSerializer,1378.0
1,786,0.2958823674500418,0.44027754228974825,2,True,True,False,False,snappy,78,37,org.apache.spark.serializer.JavaSerializer,1368.0
1,1003,0.4782107345726037,0.4579216183238416,4,True,True,False,False,lz4,28,39,org.apache.spark.serializer.JavaSerializer,1367.0
1,1191,0.6933325757138791,0.12400771589612915,11,True,False,True,False,snappy,33,21,org.apache.spark.serializer.JavaSerializer,1360.0
1,1611,0.18341851287399485,0.33364192770945056,4,True,False,False,True,lzf,84,43,org.apache.spark.serializer.JavaSerializer,1350.0
1,1287,0.5773521939300663,0.6667976770580117,10,True,False,True,True,snappy,19,57,org.apache.spark.serializer.JavaSerializer,1345.0
1,1262,0.8120505277894857,0.10019230500893972,1,True,False,False,False,lz4,34,48,org.apache.spark.serializer.KryoSerializer,1341.0
1,791,0.6004669881388391,0.8067281629380559,10,False,False,True,True,snappy,46,19,org.apache.spark.serializer.JavaSerializer,1340.0
1,804,0.30548398235328755,0.4487338533715123,4,True,True,False,False,snappy,72,41,org.apache.spark.serializer.JavaSerializer,1335.0
1,1498,0.5954925473755273,0.5419972014884253,8,True,True,False,False,lz4,17,49,org.apache.spark.serializer.JavaSerializer,1328.0
1,1448,0.6524109093239063,0.7507242326977015,2,True,True,False,False,lz4,64,26,org.apache.spark.serializer.JavaSerializer,1321.0
1,1498,0.6339243143882499,0.2550502490726802,6,True,True,False,False,lz4,34,49,org.apache.spark.serializer.JavaSerializer,1306.0
1,616,0.8857322174514785,0.6035475805133097,3,True,False,False,False,lz4,17,16,org.apache.spark.serializer.JavaSerializer,1298.0
1,1362,0.7801603110516746,0.22913896324727664,4,True,False,True,False,snappy,91,15,org.apache.spark.serializer.JavaSerializer,1282.0
1,558,0.5511971138524375,0.5597041254937356,5,True,False,False,True,lzf,67,63,org.apache.spark.serializer.JavaSerializer,1281.0
1,1634,0.6349391081382989,0.1407364010811677,8,True,False,True,False,snappy,96,18,org.apache.spark.serializer.JavaSerializer,1280.0
1,831,0.7728714469657199,0.3865539370409309,5,True,True,True,False,lz4,95,19,org.apache.spark.serializer.KryoSerializer,1277.0
1,786,0.5665704625302443,0.3069850358225995,11,True,False,True,False,snappy,11,19,org.apache.spark.serializer.JavaSerializer,1276.0
1,1683,0.5507244312718603,0.29688255142718645,12,True,True,False,False,lz4,34,43,org.apache.spark.serializer.JavaSerializer,1254.0
1,645,0.6947535096378982,0.27321902930802033,11,True,False,True,False,snappy,33,21,org.apache.spark.serializer.JavaSerializer,1222.0
1,628,0.8015353144006461,0.2625216721963296,4,True,False,True,False,snappy,92,15,org.apache.spark.serializer.JavaSerializer,1217.0
1,1638,0.6080063038752588,0.743902079965132,10,True,False,True,True,snappy,69,19,org.apache.spark.serializer.JavaSerializer,1210.0
1,786,0.4640057685197826,0.17535011004642226,8,True,True,False,False,lz4,78,41,org.apache.spark.serializer.JavaSerializer,1198.0
1,567,0.13074897172023658,0.5525723890129282,11,True,False,False,False,snappy,33,15,org.apache.spark.serializer.JavaSerializer,1191.0
3,1606,0.2832483292006539,0.8709850970850013,11,False,True,True,True,lzf,35,39,org.apache.spark.serializer.JavaSerializer,3338.0
4,2817,0.7619775803388094,0.14698438861998958,11,False,True,False,False,lzf,46,36,org.apache.spark.serializer.JavaSerializer,3336.0
1,3523,0.6166145243407818,0.5137663963526902,11,False,True,True,True,snappy,28,35,org.apache.spark.serializer.JavaSerializer,3323.0
4,1806,0.6626733604304171,0.6794691956966655,11,False,True,False,False,lzf,11,31,org.apache.spark.serializer.JavaSerializer,3317.0
4,538,0.4556264949666442,0.5792725841061492,11,False,True,True,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,3317.0
4,2795,0.8008166168352708,0.4945597988552369,11,False,True,True,True,lzf,84,26,org.apache.spark.serializer.JavaSerializer,3306.0
3,1776,0.3468173867076645,0.326350324927946,7,False,True,False,True,snappy,28,50,org.apache.spark.serializer.JavaSerializer,3297.0
4,2818,0.30534648097494005,0.6005964483937679,6,False,False,False,False,lzf,48,30,org.apache.spark.serializer.KryoSerializer,3268.0
3,3379,0.18832447796695195,0.5918296217221202,9,True,False,True,True,snappy,39,8,org.apache.spark.serializer.KryoSerializer,3267.0
4,2530,0.3272087913708453,0.4628972037236962,10,False,True,True,False,lzf,42,36,org.apache.spark.serializer.JavaSerializer,3259.0
4,1816,0.6778398522830991,0.8487298193461237,2,False,True,True,True,lzf,33,31,org.apache.spark.serializer.JavaSerializer,3256.0
3,2046,0.6140008926680237,0.8066875355757266,9,False,True,True,True,snappy,39,10,org.apache.spark.serializer.JavaSerializer,3243.0
3,528,0.3096227648156075,0.8173509826793559,7,True,False,True,True,snappy,44,8,org.apache.spark.serializer.JavaSerializer,3242.0
3,569,0.7687261512276976,0.8557018101740668,1,False,True,False,True,lzf,57,8,org.apache.spark.serializer.KryoSerializer,3236.0
3,2863,0.16182454853546785,0.14184841734495446,3,False,True,True,True,lzf,31,55,org.apache.spark.serializer.JavaSerializer,3234.0
4,2791,0.3547560058775785,0.6567927913576586,12,True,True,True,True,snappy,28,45,org.apache.spark.serializer.KryoSerializer,3233.0
4,1917,0.7246980673791779,0.6520198675188019,11,False,False,False,True,snappy,50,29,org.apache.spark.serializer.JavaSerializer,3232.0
1,3516,0.3458724910455706,0.7338372363911735,3,True,False,True,True,snappy,76,34,org.apache.spark.serializer.KryoSerializer,3230.0
3,2685,0.10093112817773968,0.7650440744528739,3,False,True,True,True,snappy,36,19,org.apache.spark.serializer.KryoSerializer,3226.0
3,3370,0.6204488106238559,0.19046450516830926,11,True,True,True,True,lzf,25,9,org.apache.spark.serializer.JavaSerializer,3224.0
